,CURRENT|1
5233,-0.729736
5234,-0.714355
5235,-0.678467
5236,-0.645996
5237,-0.601562
5238,-0.575928
5239,-0.593018
5240,-0.618652
5241,-0.635742
5242,-0.620361
5243,-0.630615
5244,-0.671631
5245,-0.687012
5246,-0.69043
5247,-0.678467
5248,-0.661377
5249,-0.664795
5250,-0.652832
5251,-0.628906
5252,-0.596436
5253,-0.579346
5254,-0.603271
5255,-0.613525
5256,-0.615234
5257,-0.616943
5258,-0.63916
5259,-0.687012
5260,-0.7229
5261,-0.738281
5262,-0.736572
5263,-0.7229
5264,-0.712646
5265,-0.69043
5266,-0.652832
5267,-0.625488
5268,-0.611816
5269,-0.63916
5270,-0.642578
5271,-0.627197
5272,-0.628906
5273,-0.640869
5274,-0.668213
5275,-0.697266
5276,-0.705811
5277,-0.704102
5278,-0.692139
5279,-0.712646
5280,-0.714355
5281,-0.671631
5282,-0.649414
5283,-0.632324
5284,-0.620361
5285,-0.611816
5286,-0.610107
5287,-0.610107
5288,-0.618652
5289,-0.659668
5290,-0.710938
5291,-0.7229
5292,-0.728027
5293,-0.710938
5294,-0.700684
5295,-0.685303
5296,-0.63916
5297,-0.623779
5298,-0.613525
5299,-0.616943
5300,-0.634033
5301,-0.62207
5302,-0.630615
5303,-0.635742
5304,-0.669922
5305,-0.714355
5306,-0.719482
5307,-0.726318
5308,-0.717773
5309,-0.717773
5310,-0.717773
5311,-0.702393
5312,-0.697266
5313,-0.683594
5314,-0.676758
5315,-0.675049
5316,-0.654541
5317,-0.642578
5318,-0.647705
5319,-0.695557
5320,-0.741699
5321,-0.755371
5322,-0.777588
5323,-0.760498
5324,-0.750244
5325,-0.751953
5326,-0.719482
5327,-0.683594
5328,-0.659668
5329,-0.649414
5330,-0.657959
5331,-0.634033
5332,-0.642578
5333,-0.654541
5334,-0.678467
5335,-0.705811
5336,-0.700684
5337,-0.70752
5338,-0.712646
5339,-0.697266
5340,-0.697266
5341,-0.687012
5342,-0.678467
5343,-0.676758
5344,-0.657959
5345,-0.65625
5346,-0.640869
5347,-0.634033
5348,-0.647705
5349,-0.67334
5350,-0.721191
5351,-0.748535
5352,-0.760498
5353,-0.770752
5354,-0.763916
5355,-0.777588
5356,-0.763916
5357,-0.733154
5358,-0.709229
5359,-0.683594
5360,-0.680176
5361,-0.659668
5362,-0.649414
5363,-0.657959
5364,-0.676758
5365,-0.717773
5366,-0.73999
5367,-0.736572
5368,-0.73999
5369,-0.746826
5370,-0.75708
5371,-0.750244
5372,-0.717773
5373,-0.702393
5374,-0.680176
5375,-0.669922
5376,-0.678467
5377,-0.657959
5378,-0.654541
5379,-0.675049
5380,-0.714355
5381,-0.726318
5382,-0.719482
5383,-0.73999
5384,-0.751953
5385,-0.748535
5386,-0.741699
5387,-0.717773
5388,-0.693848
5389,-0.669922
5390,-0.669922
5391,-0.663086
5392,-0.651123
5393,-0.664795
5394,-0.681885
5395,-0.721191
5396,-0.731445
5397,-0.721191
5398,-0.738281
5399,-0.751953
5400,-0.767334
5401,-0.782715
5402,-0.767334
5403,-0.746826
5404,-0.743408
5405,-0.729736
5406,-0.7229
5407,-0.69043
5408,-0.69043
5409,-0.702393
5410,-0.712646
5411,-0.741699
5412,-0.750244
5413,-0.779297
5414,-0.804932
5415,-0.813477
5416,-0.811768
5417,-0.77417
5418,-0.731445
5419,-0.716064
5420,-0.697266
5421,-0.681885
5422,-0.671631
5423,-0.683594
5424,-0.702393
5425,-0.716064
5426,-0.733154
5427,-0.736572
5428,-0.736572
5429,-0.762207
5430,-0.784424
5431,-0.781006
5432,-0.750244
5433,-0.726318
5434,-0.751953
5435,-0.743408
5436,-0.714355
5437,-0.693848
5438,-0.688721
5439,-0.704102
5440,-0.704102
5441,-0.7229
5442,-0.733154
5443,-0.750244
5444,-0.815186
5445,-0.854492
5446,-0.847656
5447,-0.818604
5448,-0.786133
5449,-0.772461
5450,-0.753662
5451,-0.734863
5452,-0.719482
5453,-0.70752
5454,-0.726318
5455,-0.733154
5456,-0.73999
5457,-0.743408
5458,-0.751953
5459,-0.789551
5460,-0.803223
5461,-0.786133
5462,-0.775879
5463,-0.758789
5464,-0.758789
5465,-0.75708
5466,-0.741699
5467,-0.721191
5468,-0.705811
5469,-0.709229
5470,-0.695557
5471,-0.69043
5472,-0.704102
5473,-0.731445
5474,-0.79126
5475,-0.816895
5476,-0.796387
5477,-0.781006
5478,-0.745117
5479,-0.721191
5480,-0.695557
5481,-0.663086
5482,-0.630615
5483,-0.594727
5484,-0.582764
5485,-0.5896
5486,-0.55542
5487,-0.517822
5488,-0.519531
5489,-0.531494
5490,-0.540039
5491,-0.519531
5492,-0.495605
5493,-0.466553
5494,-0.452881
5495,-0.447754
5496,-0.42041
5497,-0.394775
5498,-0.369141
5499,-0.340088
5500,-0.266602
5501,-0.172607
5502,-0.128174
5503,-0.10083
5504,-0.116211
5505,-0.1521
5506,-0.146973
5507,-0.169189
5508,-0.181152
5509,-0.230713
5510,-0.25293
5511,-0.290527
5512,-0.293945
5513,-0.317871
5514,-0.357178
5515,-0.381104
5516,-0.38623
5517,-0.394775
5518,-0.411865
5519,-0.418701
5520,-0.446045
5521,-0.422119
5522,-0.423828
5523,-0.423828
5524,-0.439209
5525,-0.509277
5526,-0.55542
5527,-0.562256
5528,-0.569092
5529,-0.575928
5530,-0.574219
5531,-0.570801
5532,-0.560547
5533,-0.557129
5534,-0.560547
5535,-0.562256
5536,-0.553711
5537,-0.546875
5538,-0.546875
5539,-0.548584
5540,-0.546875
5541,-0.53833
5542,-0.536621
5543,-0.533203
5544,-0.528076
5545,-0.528076
5546,-0.522949
5547,-0.517822
5548,-0.516113
5549,-0.512695
5550,-0.507568
5551,-0.50415
5552,-0.502441
5553,-0.500732
5554,-0.499023
5555,-0.495605
5556,-0.48877
5557,-0.483643
5558,-0.480225
5559,-0.480225
5560,-0.473389
5561,-0.466553
5562,-0.466553
5563,-0.463135
5564,-0.461426
5565,-0.456299
5566,-0.45459
5567,-0.444336
5568,-0.446045
5569,-0.447754
5570,-0.439209
5571,-0.432373
5572,-0.428955
5573,-0.430664
5574,-0.425537
5575,-0.422119
5576,-0.42041
5577,-0.415283
5578,-0.411865
5579,-0.411865
5580,-0.408447
5581,-0.401611
5582,-0.396484
5583,-0.401611
5584,-0.393066
5585,-0.389648
5586,-0.387939
5587,-0.38623
5588,-0.381104
5589,-0.377686
5590,-0.381104
5591,-0.374268
5592,-0.37085
5593,-0.37085
5594,-0.367432
5595,-0.360596
5596,-0.358887
5597,-0.358887
5598,-0.355469
5599,-0.350342
5600,-0.35376
5601,-0.346924
5602,-0.340088
5603,-0.345215
5604,-0.338379
5605,-0.333252
5606,-0.331543
5607,-0.331543
5608,-0.328125
5609,-0.324707
5610,-0.328125
5611,-0.321289
5612,-0.316162
5613,-0.31958
5614,-0.317871
5615,-0.309326
5616,-0.311035
5617,-0.307617
5618,-0.307617
5619,-0.30249
5620,-0.305908
5621,-0.297363
5622,-0.292236
5623,-0.299072
5624,-0.295654
5625,-0.288818
5626,-0.287109
5627,-0.288818
5628,-0.2854
5629,-0.2854
5630,-0.283691
5631,-0.281982
5632,-0.275146
5633,-0.275146
5634,-0.275146
5635,-0.27002
5636,-0.27002
5637,-0.266602
5638,-0.268311
5639,-0.264893
5640,-0.263184
5641,-0.261475
5642,-0.259766
5643,-0.254639
5644,-0.259766
5645,-0.254639
5646,-0.249512
5647,-0.249512
5648,-0.251221
5649,-0.247803
5650,-0.246094
5651,-0.247803
5652,-0.242676
5653,-0.242676
5654,-0.246094
5655,-0.242676
5656,-0.234131
5657,-0.23584
5658,-0.239258
5659,-0.23584
5660,-0.230713
5661,-0.232422
5662,-0.230713
5663,-0.225586
5664,-0.230713
5665,-0.229004
5666,-0.223877
5667,-0.222168
5668,-0.225586
5669,-0.222168
5670,-0.220459
5671,-0.21875
5672,-0.222168
5673,-0.217041
5674,-0.217041
5675,-0.21875
5676,-0.215332
5677,-0.211914
5678,-0.21875
5679,-0.211914
5680,-0.210205
5681,-0.213623
5682,-0.215332
5683,-0.206787
5684,-0.210205
5685,-0.211914
5686,-0.210205
5687,-0.206787
5688,-0.208496
5689,-0.208496
5690,-0.205078
5691,-0.205078
5692,-0.206787
5693,-0.205078
5694,-0.20166
5695,-0.206787
5696,-0.206787
5697,-0.196533
5698,-0.20166
5699,-0.211914
5700,-0.20166
5701,-0.198242
5702,-0.208496
5703,-0.203369
5704,-0.199951
5705,-0.203369
5706,-0.205078
5707,-0.199951
5708,-0.20166
5709,-0.203369
5710,-0.198242
5711,-0.196533
5712,-0.20166
5713,-0.205078
5714,-0.196533
5715,-0.199951
5716,-0.20166
5717,-0.199951
5718,-0.196533
5719,-0.199951
5720,-0.199951
5721,-0.194824
5722,-0.196533
5723,-0.199951
5724,-0.196533
5725,-0.194824
5726,-0.199951
5727,-0.196533
5728,-0.193115
5729,-0.20166
5730,-0.199951
5731,-0.196533
5732,-0.196533
5733,-0.199951
5734,-0.193115
5735,-0.194824
5736,-0.196533
5737,-0.196533
5738,-0.194824
5739,-0.193115
5740,-0.196533
5741,-0.193115
5742,-0.193115
5743,-0.198242
5744,-0.193115
5745,-0.193115
5746,-0.194824
5747,-0.199951
5748,-0.189697
5749,-0.194824
5750,-0.194824
5751,-0.193115
5752,-0.191406
5753,-0.198242
5754,-0.194824
5755,-0.189697
5756,-0.193115
5757,-0.198242
5758,-0.193115
5759,-0.191406
5760,-0.196533
5761,-0.194824
5762,-0.191406
5763,-0.193115
5764,-0.194824
5765,-0.189697
5766,-0.189697
5767,-0.194824
5768,-0.194824
5769,-0.189697
5770,-0.191406
5771,-0.194824
5772,-0.191406
5773,-0.189697
5774,-0.194824
5775,-0.189697
5776,-0.189697
5777,-0.193115
5778,-0.194824
5779,-0.193115
5780,-0.194824
5781,-0.193115
5782,-0.189697
5783,-0.194824
5784,-0.196533
5785,-0.187988
5786,-0.191406
5787,-0.194824
5788,-0.196533
5789,-0.191406
5790,-0.191406
5791,-0.194824
5792,-0.194824
5793,-0.193115
5794,-0.196533
5795,-0.196533
5796,-0.193115
5797,-0.193115
5798,-0.198242
5799,-0.196533
5800,-0.193115
5801,-0.196533
5802,-0.198242
5803,-0.193115
5804,-0.194824
5805,-0.198242
5806,-0.193115
5807,-0.196533
5808,-0.199951
5809,-0.194824
5810,-0.193115
5811,-0.199951
5812,-0.199951
5813,-0.196533
5814,-0.196533
5815,-0.199951
5816,-0.196533
5817,-0.196533
5818,-0.20166
5819,-0.199951
5820,-0.194824
5821,-0.196533
5822,-0.199951
5823,-0.198242
5824,-0.196533
5825,-0.198242
5826,-0.198242
5827,-0.196533
5828,-0.199951
5829,-0.198242
5830,-0.194824
5831,-0.194824
5832,-0.20166
5833,-0.198242
5834,-0.193115
5835,-0.198242
5836,-0.199951
5837,-0.196533
5838,-0.198242
5839,-0.199951
5840,-0.198242
5841,-0.194824
5842,-0.198242
5843,-0.199951
5844,-0.196533
5845,-0.196533
5846,-0.198242
5847,-0.194824
5848,-0.198242
5849,-0.199951
5850,-0.198242
5851,-0.196533
5852,-0.199951
5853,-0.199951
5854,-0.194824
5855,-0.196533
5856,-0.199951
5857,-0.198242
5858,-0.194824
5859,-0.198242
5860,-0.198242
5861,-0.194824
5862,-0.198242
5863,-0.199951
5864,-0.194824
5865,-0.194824
5866,-0.198242
5867,-0.198242
5868,-0.196533
5869,-0.199951
5870,-0.199951
5871,-0.196533
5872,-0.196533
5873,-0.199951
5874,-0.196533
5875,-0.194824
5876,-0.198242
5877,-0.198242
5878,-0.194824
5879,-0.198242
5880,-0.199951
5881,-0.194824
5882,-0.196533
5883,-0.199951
5884,-0.196533
5885,-0.194824
5886,-0.198242
5887,-0.199951
5888,-0.196533
5889,-0.196533
5890,-0.199951
5891,-0.198242
5892,-0.196533
5893,-0.20166
5894,-0.198242
5895,-0.198242
5896,-0.198242
5897,-0.199951
5898,-0.198242
5899,-0.196533
5900,-0.199951
5901,-0.198242
5902,-0.196533
5903,-0.199951
5904,-0.199951
5905,-0.198242
5906,-0.199951
5907,-0.199951
5908,-0.196533
5909,-0.203369
5910,-0.196533
5911,-0.199951
5912,-0.198242
5913,-0.20166
5914,-0.199951
5915,-0.198242
5916,-0.198242
5917,-0.203369
5918,-0.199951
5919,-0.196533
5920,-0.20166
5921,-0.20166
5922,-0.199951
5923,-0.198242
5924,-0.20166
5925,-0.199951
5926,-0.198242
5927,-0.20166
5928,-0.20166
5929,-0.196533
5930,-0.199951
5931,-0.20166
5932,-0.196533
5933,-0.199951
5934,-0.20166
5935,-0.199951
5936,-0.196533
5937,-0.199951
5938,-0.20166
5939,-0.198242
5940,-0.199951
5941,-0.203369
5942,-0.198242
5943,-0.199951
5944,-0.20166
5945,-0.199951
5946,-0.196533
5947,-0.20166
5948,-0.203369
5949,-0.198242
5950,-0.198242
5951,-0.203369
5952,-0.199951
5953,-0.198242
5954,-0.20166
5955,-0.199951
5956,-0.196533
5957,-0.199951
5958,-0.203369
5959,-0.198242
5960,-0.196533
5961,-0.20166
5962,-0.20166
5963,-0.198242
5964,-0.199951
5965,-0.20166
5966,-0.198242
5967,-0.199951
5968,-0.203369
5969,-0.199951
5970,-0.196533
5971,-0.199951
5972,-0.203369
5973,-0.198242
5974,-0.198242
5975,-0.20166
5976,-0.198242
5977,-0.196533
5978,-0.203369
5979,-0.199951
5980,-0.198242
5981,-0.199951
5982,-0.20166
5983,-0.196533
5984,-0.20166
5985,-0.199951
5986,-0.199951
5987,-0.198242
5988,-0.20166
5989,-0.20166
5990,-0.199951
5991,-0.199951
5992,-0.205078
5993,-0.198242
5994,-0.198242
5995,-0.203369
5996,-0.20166
5997,-0.198242
5998,-0.203369
5999,-0.205078
6000,-0.199951
6001,-0.199951
6002,-0.203369
6003,-0.20166
6004,-0.199951
6005,-0.203369
6006,-0.203369
6007,-0.198242
6008,-0.203369
6009,-0.203369
6010,-0.20166
6011,-0.198242
6012,-0.203369
6013,-0.206787
6014,-0.199951
6015,-0.203369
6016,-0.203369
6017,-0.20166
6018,-0.20166
6019,-0.205078
6020,-0.203369
6021,-0.199951
6022,-0.205078
6023,-0.205078
6024,-0.20166
6025,-0.20166
6026,-0.205078
6027,-0.203369
6028,-0.199951
6029,-0.203369
6030,-0.203369
6031,-0.199951
6032,-0.203369
6033,-0.206787
6034,-0.20166
6035,-0.199951
6036,-0.205078
6037,-0.203369
6038,-0.199951
6039,-0.203369
6040,-0.205078
6041,-0.20166
6042,-0.203369
6043,-0.205078
6044,-0.20166
6045,-0.199951
6046,-0.203369
6047,-0.20166
6048,-0.20166
6049,-0.203369
6050,-0.205078
6051,-0.20166
6052,-0.20166
6053,-0.206787
6054,-0.20166
6055,-0.199951
6056,-0.203369
6057,-0.206787
6058,-0.20166
6059,-0.20166
6060,-0.206787
6061,-0.20166
6062,-0.20166
6063,-0.205078
6064,-0.203369
6065,-0.199951
6066,-0.203369
6067,-0.205078
6068,-0.20166
6069,-0.199951
6070,-0.205078
6071,-0.205078
6072,-0.20166
6073,-0.205078
6074,-0.206787
6075,-0.203369
6076,-0.20166
6077,-0.206787
6078,-0.203369
6079,-0.20166
6080,-0.205078
6081,-0.205078
6082,-0.199951
6083,-0.203369
6084,-0.205078
6085,-0.203369
6086,-0.20166
6087,-0.206787
6088,-0.205078
6089,-0.199951
6090,-0.205078
6091,-0.206787
6092,-0.20166
6093,-0.203369
6094,-0.206787
6095,-0.205078
6096,-0.20166
6097,-0.206787
6098,-0.208496
6099,-0.203369
6100,-0.203369
6101,-0.208496
6102,-0.203369
6103,-0.203369
6104,-0.208496
6105,-0.205078
6106,-0.20166
6107,-0.208496
6108,-0.210205
6109,-0.203369
6110,-0.203369
6111,-0.206787
6112,-0.205078
6113,-0.203369
6114,-0.205078
6115,-0.206787
6116,-0.203369
6117,-0.206787
6118,-0.208496
6119,-0.205078
6120,-0.20166
6121,-0.206787
6122,-0.208496
6123,-0.205078
6124,-0.205078
6125,-0.208496
6126,-0.203369
6127,-0.205078
6128,-0.210205
6129,-0.205078
6130,-0.205078
6131,-0.208496
6132,-0.205078
6133,-0.203369
6134,-0.206787
6135,-0.206787
6136,-0.205078
6137,-0.205078
6138,-0.206787
6139,-0.203369
6140,-0.20166
6141,-0.205078
6142,-0.206787
6143,-0.20166
6144,-0.203369
6145,-0.208496
6146,-0.203369
6147,-0.203369
6148,-0.206787
6149,-0.206787
6150,-0.20166
6151,-0.203369
6152,-0.208496
6153,-0.203369
6154,-0.203369
6155,-0.208496
6156,-0.205078
6157,-0.20166
6158,-0.208496
6159,-0.208496
6160,-0.203369
6161,-0.20166
6162,-0.205078
6163,-0.205078
6164,-0.203369
6165,-0.205078
6166,-0.205078
6167,-0.20166
6168,-0.205078
6169,-0.206787
6170,-0.203369
6171,-0.203369
6172,-0.206787
6173,-0.205078
6174,-0.20166
6175,-0.203369
6176,-0.208496
6177,-0.203369
6178,-0.203369
6179,-0.206787
6180,-0.203369
6181,-0.20166
6182,-0.208496
6183,-0.208496
6184,-0.20166
6185,-0.205078
6186,-0.206787
6187,-0.203369
6188,-0.206787
6189,-0.206787
6190,-0.203369
6191,-0.203369
6192,-0.205078
6193,-0.205078
6194,-0.205078
6195,-0.20166
6196,-0.20166
6197,-0.206787
6198,-0.203369
6199,-0.203369
6200,-0.203369
6201,-0.20166
6202,-0.199951
6203,-0.210205
6204,-0.205078
6205,-0.198242
6206,-0.210205
6207,-0.205078
6208,-0.198242
6209,-0.205078
6210,-0.208496
6211,-0.198242
6212,-0.199951
6213,-0.211914
6214,-0.20166
6215,-0.198242
6216,-0.208496
6217,-0.20166
6218,-0.198242
6219,-0.205078
6220,-0.206787
6221,-0.196533
6222,-0.203369
6223,-0.205078
6224,-0.20166
6225,-0.20166
6226,-0.203369
6227,-0.199951
6228,-0.203369
6229,-0.205078
6230,-0.20166
6231,-0.20166
6232,-0.203369
6233,-0.20166
6234,-0.203369
6235,-0.205078
6236,-0.20166
6237,-0.20166
6238,-0.205078
6239,-0.20166
6240,-0.198242
6241,-0.206787
6242,-0.199951
6243,-0.198242
6244,-0.210205
6245,-0.203369
6246,-0.194824
6247,-0.205078
6248,-0.206787
6249,-0.194824
6250,-0.20166
6251,-0.206787
6252,-0.196533
6253,-0.20166
6254,-0.208496
6255,-0.196533
6256,-0.194824
6257,-0.210205
6258,-0.203369
6259,-0.193115
6260,-0.206787
6261,-0.203369
6262,-0.196533
6263,-0.203369
6264,-0.206787
6265,-0.194824
6266,-0.20166
6267,-0.208496
6268,-0.198242
6269,-0.199951
6270,-0.206787
6271,-0.199951
6272,-0.199951
6273,-0.206787
6274,-0.199951
6275,-0.198242
6276,-0.205078
6277,-0.199951
6278,-0.20166
6279,-0.205078
6280,-0.199951
6281,-0.199951
6282,-0.205078
6283,-0.20166
6284,-0.198242
6285,-0.205078
6286,-0.20166
6287,-0.194824
6288,-0.208496
6289,-0.205078
6290,-0.194824
6291,-0.205078
6292,-0.206787
6293,-0.196533
6294,-0.20166
6295,-0.206787
6296,-0.196533
6297,-0.199951
6298,-0.210205
6299,-0.199951
6300,-0.198242
6301,-0.206787
6302,-0.20166
6303,-0.194824
6304,-0.206787
6305,-0.203369
6306,-0.194824
6307,-0.20166
6308,-0.205078
6309,-0.196533
6310,-0.20166
6311,-0.203369
6312,-0.196533
6313,-0.205078
6314,-0.203369
6315,-0.198242
6316,-0.20166
6317,-0.203369
6318,-0.196533
6319,-0.203369
6320,-0.205078
6321,-0.194824
6322,-0.199951
6323,-0.208496
6324,-0.194824
6325,-0.198242
6326,-0.208496
6327,-0.196533
6328,-0.194824
6329,-0.208496
6330,-0.196533
6331,-0.193115
6332,-0.205078
6333,-0.203369
6334,-0.193115
6335,-0.205078
6336,-0.20166
6337,-0.193115
6338,-0.203369
6339,-0.205078
6340,-0.193115
6341,-0.198242
6342,-0.205078
6343,-0.196533
6344,-0.199951
6345,-0.205078
6346,-0.194824
6347,-0.198242
6348,-0.203369
6349,-0.194824
6350,-0.199951
6351,-0.199951
6352,-0.194824
6353,-0.20166
6354,-0.203369
6355,-0.194824
6356,-0.20166
6357,-0.20166
6358,-0.193115
6359,-0.20166
6360,-0.205078
6361,-0.193115
6362,-0.194824
6363,-0.210205
6364,-0.194824
6365,-0.194824
6366,-0.206787
6367,-0.198242
6368,-0.194824
6369,-0.205078
6370,-0.199951
6371,-0.193115
6372,-0.20166
6373,-0.20166
6374,-0.198242
6375,-0.20166
6376,-0.199951
6377,-0.198242
6378,-0.20166
6379,-0.198242
6380,-0.196533
6381,-0.20166
6382,-0.198242
6383,-0.196533
6384,-0.203369
6385,-0.20166
6386,-0.191406
6387,-0.203369
6388,-0.20166
6389,-0.191406
6390,-0.20166
6391,-0.203369
6392,-0.191406
6393,-0.199951
6394,-0.205078
6395,-0.196533
6396,-0.196533
6397,-0.206787
6398,-0.196533
6399,-0.194824
6400,-0.208496
6401,-0.198242
6402,-0.193115
6403,-0.203369
6404,-0.199951
6405,-0.194824
6406,-0.199951
6407,-0.20166
6408,-0.196533
6409,-0.203369
6410,-0.199951
6411,-0.194824
6412,-0.20166
6413,-0.199951
6414,-0.194824
6415,-0.203369
6416,-0.198242
6417,-0.191406
6418,-0.205078
6419,-0.20166
6420,-0.191406
6421,-0.20166
6422,-0.20166
6423,-0.193115
6424,-0.20166
6425,-0.205078
6426,-0.189697
6427,-0.196533
6428,-0.208496
6429,-0.193115
6430,-0.196533
6431,-0.206787
6432,-0.191406
6433,-0.194824
6434,-0.206787
6435,-0.193115
6436,-0.194824
6437,-0.199951
6438,-0.196533
6439,-0.194824
6440,-0.203369
6441,-0.186279
6442,0.193115
6443,0.712646
6444,0.615234
6445,0.533203
6446,0.468262
6447,0.362305
6448,0.399902
6449,0.464844
6450,0.481934
6451,0.567383
6452,0.668213
6453,0.712646
6454,0.726318
6455,0.784424
6456,0.84082
6457,0.869873
6458,0.924561
6459,0.984375
6460,1.018555
6461,1.066406
6462,1.122803
6463,1.158691
6464,1.155273
6465,1.174072
6466,1.201416
6467,1.184326
6468,1.129639
6469,1.069824
6470,0.996338
6471,0.946777
6472,0.929688
6473,0.945068
6474,0.957031
6475,0.95874
6476,0.984375
6477,0.984375
6478,0.963867
6479,0.922852
6480,0.876709
6481,0.856201
6482,0.866455
6483,0.89209
6484,0.885254
6485,0.847656
6486,0.830566
6487,0.79126
6488,0.787842
6489,0.77417
6490,0.734863
6491,0.719482
6492,0.70752
6493,0.680176
6494,0.645996
6495,0.610107
6496,0.642578
6497,0.680176
6498,0.70752
6499,0.717773
6500,0.710938
6501,0.716064
6502,0.700684
6503,0.698975
6504,0.663086
6505,0.645996
6506,0.663086
6507,0.666504
6508,0.668213
6509,0.635742
6510,0.618652
6511,0.637451
6512,0.664795
6513,0.680176
6514,0.666504
6515,0.675049
6516,0.666504
6517,0.67334
6518,0.676758
6519,0.666504
6520,0.675049
6521,0.67334
6522,0.649414
6523,0.625488
6524,0.598145
6525,0.593018
6526,0.615234
6527,0.67334
6528,0.705811
6529,0.721191
6530,0.712646
6531,0.709229
6532,0.716064
6533,0.709229
6534,0.695557
6535,0.676758
6536,0.675049
6537,0.669922
6538,0.669922
6539,0.683594
6540,0.661377
6541,0.67334
6542,0.688721
6543,0.688721
6544,0.669922
6545,0.649414
6546,0.659668
6547,0.657959
6548,0.676758
6549,0.67334
6550,0.657959
6551,0.645996
6552,0.613525
6553,0.608398
6554,0.586182
6555,0.57251
6556,0.598145
6557,0.634033
6558,0.649414
6559,0.661377
6560,0.661377
6561,0.666504
6562,0.671631
6563,0.67334
6564,0.651123
6565,0.637451
6566,0.630615
6567,0.637451
6568,0.645996
6569,0.645996
6570,0.651123
6571,0.651123
6572,0.669922
6573,0.671631
6574,0.683594
6575,0.683594
6576,0.675049
6577,0.69043
6578,0.697266
6579,0.69043
6580,0.663086
6581,0.65625
6582,0.652832
6583,0.647705
6584,0.649414
6585,0.620361
6586,0.620361
6587,0.627197
6588,0.652832
6589,0.668213
6590,0.664795
6591,0.683594
6592,0.687012
6593,0.681885
6594,0.642578
6595,0.62207
6596,0.628906
6597,0.630615
6598,0.645996
6599,0.630615
6600,0.611816
6601,0.598145
6602,0.623779
6603,0.647705
6604,0.634033
6605,0.651123
6606,0.671631
6607,0.688721
6608,0.678467
6609,0.649414
6610,0.623779
6611,0.603271
6612,0.627197
6613,0.628906
6614,0.623779
6615,0.630615
6616,0.663086
6617,0.733154
6618,0.7229
6619,0.717773
6620,0.717773
6621,0.736572
6622,0.772461
6623,0.745117
6624,0.726318
6625,0.695557
6626,0.716064
6627,0.760498
6628,0.745117
6629,0.728027
6630,0.693848
6631,0.695557
6632,0.710938
6633,0.724609
6634,0.743408
6635,0.731445
6636,0.743408
6637,0.755371
6638,0.760498
6639,0.73999
6640,0.717773
6641,0.7229
6642,0.717773
6643,0.698975
6644,0.664795
6645,0.659668
6646,0.663086
6647,0.692139
6648,0.745117
6649,0.75708
6650,0.775879
6651,0.775879
6652,0.77417
6653,0.751953
6654,0.728027
6655,0.743408
6656,0.746826
6657,0.760498
6658,0.763916
6659,0.751953
6660,0.73999
6661,0.734863
6662,0.772461
6663,0.803223
6664,0.827148
6665,0.828857
6666,0.818604
6667,0.801514
6668,0.806641
6669,0.830566
6670,0.832275
6671,0.803223
6672,0.781006
6673,0.763916
6674,0.745117
6675,0.716064
6676,0.729736
6677,0.731445
6678,0.784424
6679,0.837402
6680,0.842529
6681,0.822021
6682,0.787842
6683,0.811768
6684,0.818604
6685,0.803223
6686,0.786133
6687,0.753662
6688,0.763916
6689,0.760498
6690,0.760498
6691,0.753662
6692,0.75708
6693,0.804932
6694,0.832275
6695,0.832275
6696,0.792969
6697,0.786133
6698,0.820312
6699,0.837402
6700,0.825439
6701,0.792969
6702,0.763916
6703,0.763916
6704,0.782715
6705,0.762207
6706,0.762207
6707,0.784424
6708,0.835693
6709,0.912598
6710,0.898926
6711,0.880127
6712,0.876709
6713,0.900635
6714,0.924561
6715,0.878418
6716,0.849365
6717,0.82373
6718,0.835693
6719,0.864746
6720,0.82373
6721,0.799805
6722,0.794678
6723,0.849365
6724,0.888672
6725,0.861328
6726,0.851074
6727,0.822021
6728,0.866455
6729,0.90918
6730,0.856201
6731,0.806641
6732,0.763916
6733,0.781006
6734,0.806641
6735,0.777588
6736,0.777588
6737,0.786133
6738,0.832275
6739,0.888672
6740,0.880127
6741,0.856201
6742,0.851074
6743,0.864746
6744,0.895508
6745,0.854492
6746,0.820312
6747,0.804932
6748,0.818604
6749,0.883545
6750,0.864746
6751,0.84082
6752,0.844238
6753,0.868164
6754,0.934814
6755,0.919434
6756,0.92627
6757,0.924561
6758,0.943359
6759,1.008301
6760,0.945068
6761,0.897217
6762,0.845947
6763,0.861328
6764,0.898926
6765,0.864746
6766,0.842529
6767,0.815186
6768,0.864746
6769,0.938232
6770,0.933105
6771,0.921143
6772,0.871582
6773,0.890381
6774,0.933105
6775,0.905762
6776,0.861328
6777,0.820312
6778,0.851074
6779,0.914307
6780,0.897217
6781,0.845947
6782,0.827148
6783,0.85791
6784,0.931396
6785,0.948486
6786,0.90918
6787,0.875
6788,0.886963
6789,0.943359
6790,0.912598
6791,0.842529
6792,0.818604
6793,0.833984
6794,0.893799
6795,0.869873
6796,0.837402
6797,0.832275
6798,0.888672
6799,1.008301
6800,0.999756
6801,0.951904
6802,0.904053
6803,0.910889
6804,0.984375
6805,0.960449
6806,0.936523
6807,0.900635
6808,0.933105
6809,0.998047
6810,0.950195
6811,0.898926
6812,0.845947
6813,0.90918
6814,0.984375
6815,0.968994
6816,0.922852
6817,0.856201
6818,0.900635
6819,0.953613
6820,0.934814
6821,0.875
6822,0.818604
6823,0.849365
6824,0.904053
6825,0.878418
6826,0.822021
6827,0.816895
6828,0.89209
6829,0.987793
6830,0.982666
