,CURRENT|1,CURRENT|6
98579,0.945068,-2.298828
98580,0.936523,-2.298828
98581,0.811768,-2.298828
98582,0.762207,-2.301514
98583,0.85791,-2.301514
98584,0.955322,-2.298828
98585,0.970703,-2.298828
98586,0.859619,-2.298828
98587,0.833984,-2.301514
98588,0.905762,-2.301514
98589,0.980957,-2.298828
98590,0.951904,-2.298828
98591,0.803223,-2.298828
98592,0.770752,-2.301514
98593,0.85791,-2.301514
98594,0.931396,-2.301514
98595,0.897217,-2.298828
98596,0.777588,-2.298828
98597,0.75708,-2.301514
98598,0.856201,-2.301514
98599,1.003174,-2.301514
98600,1.015137,-2.298828
98601,0.907471,-2.298828
98602,0.869873,-2.301514
98603,0.924561,-2.301514
98604,0.998047,-2.301514
98605,0.950195,-2.298828
98606,0.839111,-2.298828
98607,0.811768,-2.301514
98608,0.895508,-2.301514
98609,0.989502,-2.301514
98610,0.951904,-2.298828
98611,0.832275,-2.301514
98612,0.781006,-2.301514
98613,0.873291,-2.301514
98614,0.977539,-2.301514
98615,0.955322,-2.298828
98616,0.864746,-2.301514
98617,0.82373,-2.301514
98618,0.907471,-2.301514
98619,0.972412,-2.301514
98620,0.938232,-2.301514
98621,0.822021,-2.301514
98622,0.765625,-2.301514
98623,0.84082,-2.301514
98624,0.904053,-2.301514
98625,0.875,-2.298828
98626,0.755371,-2.301514
98627,0.741699,-2.301514
98628,0.852783,-2.301514
98629,0.974121,-2.301514
98630,0.977539,-2.298828
98631,0.856201,-2.301514
98632,0.828857,-2.301514
98633,0.886963,-2.301514
98634,0.950195,-2.301514
98635,0.936523,-2.298828
98636,0.818604,-2.301514
98637,0.781006,-2.301514
98638,0.864746,-2.301514
98639,0.951904,-2.301514
98640,0.919434,-2.298828
98641,0.796387,-2.298828
98642,0.786133,-2.301514
98643,0.89209,-2.301514
98644,1.004883,-2.301514
98645,0.99292,-2.298828
98646,0.886963,-2.298828
98647,0.852783,-2.301514
98648,0.90918,-2.301514
98649,1.003174,-2.301514
98650,0.972412,-2.298828
98651,0.849365,-2.298828
98652,0.806641,-2.301514
98653,0.878418,-2.301514
98654,0.955322,-2.298828
98655,0.897217,-2.298828
98656,0.781006,-2.298828
98657,0.765625,-2.301514
98658,0.888672,-2.301514
98659,1.001465,-2.298828
98660,0.989502,-2.298828
98661,0.873291,-2.298828
98662,0.820312,-2.301514
98663,0.900635,-2.301514
98664,0.977539,-2.298828
98665,0.951904,-2.298828
98666,0.835693,-2.298828
98667,0.784424,-2.301514
98668,0.863037,-2.301514
98669,0.934814,-2.298828
98670,0.916016,-2.298828
98671,0.804932,-2.298828
98672,0.77417,-2.301514
98673,0.864746,-2.301514
98674,0.967285,-2.298828
98675,0.955322,-2.298828
98676,0.833984,-2.298828
98677,0.80835,-2.301514
98678,0.875,-2.301514
98679,0.955322,-2.298828
98680,0.948486,-2.298828
98681,0.828857,-2.298828
98682,0.782715,-2.301514
98683,0.842529,-2.301514
98684,0.90918,-2.298828
98685,0.888672,-2.298828
98686,0.792969,-2.298828
98687,0.789551,-2.301514
98688,0.888672,-2.301514
98689,0.998047,-2.298828
98690,0.979248,-2.298828
98691,0.868164,-2.298828
98692,0.835693,-2.301514
98693,0.90918,-2.301514
98694,0.991211,-2.298828
98695,0.955322,-2.298828
98696,0.859619,-2.298828
98697,0.822021,-2.301514
98698,0.888672,-2.301514
98699,0.97583,-2.298828
98700,0.953613,-2.298828
98701,0.851074,-2.298828
98702,0.806641,-2.301514
98703,0.890381,-2.301514
98704,0.970703,-2.298828
98705,0.934814,-2.298828
98706,0.833984,-2.298828
98707,0.798096,-2.301514
98708,0.897217,-2.301514
98709,0.97583,-2.298828
98710,0.957031,-2.298828
98711,0.833984,-2.298828
98712,0.769043,-2.301514
98713,0.845947,-2.301514
98714,0.907471,-2.298828
98715,0.888672,-2.298828
98716,0.769043,-2.298828
98717,0.755371,-2.301514
98718,0.859619,-2.301514
98719,0.962158,-2.298828
98720,0.95874,-2.298828
98721,0.832275,-2.298828
98722,0.806641,-2.301514
98723,0.883545,-2.301514
98724,0.970703,-2.301514
98725,0.945068,-2.298828
98726,0.80835,-2.298828
98727,0.769043,-2.301514
98728,0.845947,-2.301514
98729,0.95874,-2.301514
98730,0.967285,-2.298828
98731,0.833984,-2.298828
98732,0.798096,-2.301514
98733,0.875,-2.301514
98734,0.982666,-2.301514
98735,0.953613,-2.298828
98736,0.847656,-2.298828
98737,0.82373,-2.301514
98738,0.905762,-2.301514
98739,1.006592,-2.301514
98740,0.977539,-2.298828
98741,0.852783,-2.301514
98742,0.787842,-2.301514
98743,0.852783,-2.301514
98744,0.953613,-2.301514
98745,0.917725,-2.298828
98746,0.803223,-2.301514
98747,0.767334,-2.301514
98748,0.861328,-2.301514
98749,0.970703,-2.301514
98750,0.965576,-2.298828
98751,0.869873,-2.301514
98752,0.815186,-2.301514
98753,0.902344,-2.301514
98754,0.972412,-2.301514
98755,0.938232,-2.301514
98756,0.822021,-2.301514
98757,0.775879,-2.301514
98758,0.866455,-2.301514
98759,0.950195,-2.301514
98760,0.938232,-2.298828
98761,0.816895,-2.301514
98762,0.75708,-2.301514
98763,0.842529,-2.301514
98764,0.938232,-2.301514
98765,0.945068,-2.298828
98766,0.835693,-2.301514
98767,0.813477,-2.301514
98768,0.893799,-2.301514
98769,0.965576,-2.301514
98770,0.948486,-2.301514
98771,0.813477,-2.301514
98772,0.79126,-2.301514
98773,0.871582,-2.301514
98774,0.939941,-2.301514
98775,0.904053,-2.301514
98776,0.784424,-2.301514
98777,0.763916,-2.301514
98778,0.861328,-2.301514
98779,0.989502,-2.301514
98780,0.987793,-2.301514
98781,0.873291,-2.301514
98782,0.851074,-2.301514
98783,0.929688,-2.301514
98784,1.003174,-2.301514
98785,0.968994,-2.301514
98786,0.85791,-2.301514
98787,0.827148,-2.301514
98788,0.907471,-2.301514
98789,0.999756,-2.301514
98790,0.95874,-2.301514
98791,0.822021,-2.301514
98792,0.77417,-2.301514
98793,0.868164,-2.301514
98794,0.963867,-2.301514
98795,0.943359,-2.301514
98796,0.851074,-2.301514
98797,0.80835,-2.301514
98798,0.888672,-2.301514
98799,0.972412,-2.301514
98800,0.955322,-2.301514
98801,0.835693,-2.301514
98802,0.781006,-2.301514
98803,0.864746,-2.301514
98804,0.917725,-2.301514
98805,0.880127,-2.301514
98806,0.763916,-2.301514
98807,0.750244,-2.301514
98808,0.845947,-2.301514
98809,0.957031,-2.301514
98810,0.968994,-2.301514
98811,0.854492,-2.301514
98812,0.82373,-2.301514
98813,0.888672,-2.301514
98814,0.955322,-2.301514
98815,0.943359,-2.301514
98816,0.837402,-2.301514
98817,0.806641,-2.301514
98818,0.881836,-2.301514
98819,0.968994,-2.301514
98820,0.931396,-2.301514
98821,0.813477,-2.301514
98822,0.796387,-2.301514
98823,0.881836,-2.301514
98824,0.986084,-2.301514
98825,0.979248,-2.301514
98826,0.876709,-2.301514
98827,0.844238,-2.301514
98828,0.914307,-2.301514
98829,1.003174,-2.301514
98830,0.982666,-2.301514
98831,0.880127,-2.301514
98832,0.837402,-2.301514
98833,0.898926,-2.301514
98834,0.951904,-2.301514
98835,0.895508,-2.301514
98836,0.786133,-2.301514
98837,0.765625,-2.301514
98838,0.863037,-2.301514
98839,0.980957,-2.301514
98840,0.980957,-2.301514
98841,0.881836,-2.301514
98842,0.844238,-2.301514
98843,0.919434,-2.301514
98844,0.984375,-2.301514
98845,0.968994,-2.301514
98846,0.851074,-2.301514
98847,0.798096,-2.301514
98848,0.864746,-2.301514
98849,0.931396,-2.301514
98850,0.910889,-2.301514
98851,0.792969,-2.301514
98852,0.767334,-2.301514
98853,0.861328,-2.301514
98854,0.965576,-2.301514
98855,0.955322,-2.301514
98856,0.835693,-2.301514
98857,0.811768,-2.301514
98858,0.883545,-2.301514
98859,0.972412,-2.301514
98860,0.972412,-2.301514
98861,0.851074,-2.301514
98862,0.798096,-2.301514
98863,0.851074,-2.301514
98864,0.92627,-2.301514
98865,0.883545,-2.301514
98866,0.775879,-2.301514
98867,0.781006,-2.301514
98868,0.888672,-2.301514
98869,1.01001,-2.301514
98870,0.998047,-2.301514
98871,0.885254,-2.301514
98872,0.842529,-2.301514
98873,0.927979,-2.301514
98874,1.037354,-2.301514
98875,1.006592,-2.301514
98876,0.886963,-2.301514
98877,0.832275,-2.301514
98878,0.905762,-2.301514
98879,0.989502,-2.301514
98880,0.948486,-2.301514
98881,0.835693,-2.301514
98882,0.796387,-2.301514
98883,0.89209,-2.301514
98884,0.984375,-2.301514
98885,0.963867,-2.301514
98886,0.864746,-2.301514
98887,0.827148,-2.301514
98888,0.922852,-2.301514
98889,0.999756,-2.301514
98890,0.972412,-2.298828
98891,0.847656,-2.301514
98892,0.786133,-2.301514
98893,0.854492,-2.301514
98894,0.900635,-2.301514
98895,0.876709,-2.298828
98896,0.767334,-2.301514
98897,0.758789,-2.301514
98898,0.876709,-2.301514
98899,0.977539,-2.301514
98900,0.968994,-2.298828
98901,0.864746,-2.301514
98902,0.852783,-2.301514
98903,0.921143,-2.301514
98904,0.989502,-2.301514
98905,0.955322,-2.298828
98906,0.822021,-2.298828
98907,0.79126,-2.301514
98908,0.856201,-2.301514
98909,0.950195,-2.301514
98910,0.933105,-2.298828
98911,0.827148,-2.298828
98912,0.818604,-2.301514
98913,0.900635,-2.301514
98914,0.991211,-2.301514
98915,0.968994,-2.298828
98916,0.883545,-2.298828
98917,0.876709,-2.301514
98918,0.955322,-2.301514
98919,1.035645,-2.301514
98920,0.989502,-2.298828
98921,0.869873,-2.298828
98922,0.811768,-2.301514
98923,0.881836,-2.301514
98924,0.95874,-2.301514
98925,0.907471,-2.298828
98926,0.798096,-2.298828
98927,0.781006,-2.301514
98928,0.876709,-2.301514
98929,0.979248,-2.298828
98930,0.97583,-2.298828
98931,0.895508,-2.298828
98932,0.85791,-2.301514
98933,0.94165,-2.301514
98934,0.998047,-2.298828
98935,0.962158,-2.298828
98936,0.835693,-2.298828
98937,0.786133,-2.298828
98938,0.864746,-2.301514
98939,0.945068,-2.298828
98940,0.945068,-2.298828
98941,0.820312,-2.298828
98942,0.770752,-2.298828
98943,0.85791,-2.301514
98944,0.957031,-2.298828
98945,0.963867,-2.298828
98946,0.859619,-2.298828
98947,0.839111,-2.298828
98948,0.893799,-2.301514
98949,0.965576,-2.298828
98950,0.953613,-2.298828
98951,0.813477,-2.298828
98952,0.775879,-2.298828
98953,0.847656,-2.298828
98954,0.931396,-2.298828
98955,0.902344,-2.298828
98956,0.789551,-2.298828
98957,0.772461,-2.298828
98958,0.864746,-2.298828
98959,0.999756,-2.298828
98960,1.004883,-2.298828
98961,0.904053,-2.298828
98962,0.861328,-2.298828
98963,0.917725,-2.298828
98964,0.987793,-2.298828
98965,0.960449,-2.298828
98966,0.859619,-2.298828
98967,0.82373,-2.298828
98968,0.900635,-2.298828
98969,0.989502,-2.298828
98970,0.953613,-2.298828
98971,0.830566,-2.298828
98972,0.77417,-2.298828
98973,0.869873,-2.298828
98974,0.980957,-2.298828
98975,0.963867,-2.298828
98976,0.873291,-2.298828
98977,0.830566,-2.298828
98978,0.910889,-2.298828
98979,0.972412,-2.298828
98980,0.945068,-2.298828
98981,0.828857,-2.298828
98982,0.784424,-2.298828
98983,0.856201,-2.298828
98984,0.905762,-2.298828
98985,0.880127,-2.298828
98986,0.760498,-2.298828
98987,0.738281,-2.298828
98988,0.849365,-2.298828
98989,0.972412,-2.298828
98990,0.97583,-2.298828
98991,0.856201,-2.298828
98992,0.820312,-2.298828
98993,0.880127,-2.298828
98994,0.946777,-2.298828
98995,0.92627,-2.298828
98996,0.818604,-2.298828
98997,0.79126,-2.298828
98998,0.863037,-2.298828
98999,0.953613,-2.298828
99000,0.934814,-2.298828
99001,0.80835,-2.298828
99002,0.786133,-2.298828
99003,0.900635,-2.298828
99004,1.0271,-2.298828
99005,1.004883,-2.298828
99006,0.890381,-2.298828
99007,0.851074,-2.298828
99008,0.917725,-2.298828
99009,1.004883,-2.298828
99010,0.970703,-2.298828
99011,0.854492,-2.298828
99012,0.806641,-2.298828
99013,0.871582,-2.298828
99014,0.953613,-2.298828
99015,0.905762,-2.298828
99016,0.781006,-2.298828
99017,0.767334,-2.298828
99018,0.895508,-2.298828
99019,1.001465,-2.298828
99020,0.99292,-2.298828
99021,0.881836,-2.298828
99022,0.822021,-2.298828
99023,0.893799,-2.298828
99024,0.972412,-2.298828
99025,0.960449,-2.298828
99026,0.842529,-2.298828
99027,0.789551,-2.298828
99028,0.864746,-2.298828
99029,0.939941,-2.298828
99030,0.907471,-2.298828
99031,0.799805,-2.298828
99032,0.784424,-2.298828
99033,0.869873,-2.298828
99034,0.95874,-2.298828
99035,0.960449,-2.298828
99036,0.84082,-2.298828
99037,0.799805,-2.298828
99038,0.876709,-2.298828
99039,0.970703,-2.298828
99040,0.953613,-2.298828
99041,0.832275,-2.298828
99042,0.792969,-2.298828
99043,0.844238,-2.298828
99044,0.90918,-2.298828
99045,0.878418,-2.298828
99046,0.787842,-2.298828
99047,0.787842,-2.298828
99048,0.875,-2.298828
99049,0.989502,-2.298828
99050,0.965576,-2.298828
99051,0.863037,-2.298828
99052,0.832275,-2.298828
99053,0.90918,-2.298828
99054,0.994629,-2.298828
99055,0.960449,-2.298828
99056,0.864746,-2.298828
99057,0.835693,-2.298828
99058,0.895508,-2.298828
99059,0.967285,-2.298828
99060,0.945068,-2.298828
99061,0.845947,-2.298828
99062,0.803223,-2.298828
99063,0.89209,-2.298828
99064,0.972412,-2.298828
99065,0.934814,-2.298828
99066,0.828857,-2.298828
99067,0.803223,-2.298828
99068,0.897217,-2.298828
99069,0.972412,-2.298828
99070,0.955322,-2.298828
99071,0.833984,-2.298828
99072,0.772461,-2.298828
99073,0.832275,-2.298828
99074,0.893799,-2.298828
99075,0.875,-2.298828
99076,0.765625,-2.298828
99077,0.753662,-2.298828
99078,0.849365,-2.298828
99079,0.945068,-2.298828
99080,0.950195,-2.298828
99081,0.842529,-2.298828
99082,0.820312,-2.298828
99083,0.878418,-2.298828
99084,0.965576,-2.298828
99085,0.946777,-2.298828
99086,0.816895,-2.298828
99087,0.763916,-2.298828
99088,0.835693,-2.298828
99089,0.948486,-2.298828
99090,0.950195,-2.298828
99091,0.835693,-2.298828
99092,0.806641,-2.298828
99093,0.864746,-2.298828
99094,0.963867,-2.298828
99095,0.95874,-2.298828
99096,0.864746,-2.298828
99097,0.827148,-2.298828
99098,0.895508,-2.298828
99099,1.008301,-2.298828
99100,0.982666,-2.298828
99101,0.854492,-2.298828
99102,0.801514,-2.298828
99103,0.868164,-2.298828
99104,0.953613,-2.298828
99105,0.916016,-2.298828
99106,0.799805,-2.298828
99107,0.763916,-2.298828
99108,0.851074,-2.298828
99109,0.95874,-2.298828
99110,0.963867,-2.298828
99111,0.866455,-2.298828
99112,0.820312,-2.298828
99113,0.916016,-2.298828
99114,0.986084,-2.298828
99115,0.957031,-2.298828
99116,0.833984,-2.298828
99117,0.777588,-2.298828
99118,0.866455,-2.298828
99119,0.936523,-2.298828
99120,0.917725,-2.298828
99121,0.806641,-2.298828
99122,0.763916,-2.298828
99123,0.84082,-2.298828
99124,0.934814,-2.298828
99125,0.939941,-2.298828
99126,0.837402,-2.298828
99127,0.818604,-2.298828
99128,0.893799,-2.298828
99129,0.960449,-2.298828
99130,0.94165,-2.298828
99131,0.80835,-2.298828
99132,0.772461,-2.298828
99133,0.852783,-2.298828
99134,0.938232,-2.298828
99135,0.895508,-2.298828
99136,0.781006,-2.298828
99137,0.770752,-2.298828
99138,0.85791,-2.298828
99139,0.980957,-2.298828
99140,0.980957,-2.298828
99141,0.873291,-2.298828
99142,0.849365,-2.298828
99143,0.919434,-2.298828
99144,0.994629,-2.298828
99145,0.957031,-2.298828
99146,0.852783,-2.298828
99147,0.832275,-2.298828
99148,0.907471,-2.298828
99149,0.991211,-2.298828
99150,0.953613,-2.298828
99151,0.830566,-2.298828
99152,0.777588,-2.298828
99153,0.868164,-2.298828
99154,0.957031,-2.298828
99155,0.957031,-2.298828
99156,0.863037,-2.298828
99157,0.818604,-2.298828
99158,0.895508,-2.298828
99159,0.980957,-2.298828
99160,0.963867,-2.298828
99161,0.833984,-2.298828
99162,0.779297,-2.298828
99163,0.856201,-2.301514
99164,0.912598,-2.298828
99165,0.873291,-2.298828
99166,0.762207,-2.298828
99167,0.73999,-2.298828
99168,0.835693,-2.301514
99169,0.963867,-2.298828
99170,0.977539,-2.298828
99171,0.854492,-2.298828
99172,0.828857,-2.301514
99173,0.888672,-2.301514
99174,0.946777,-2.298828
99175,0.939941,-2.298828
99176,0.835693,-2.298828
99177,0.804932,-2.301514
99178,0.863037,-2.301514
99179,0.963867,-2.301514
99180,0.931396,-2.298828
99181,0.80835,-2.298828
99182,0.781006,-2.301514
99183,0.873291,-2.301514
99184,0.982666,-2.301514
99185,0.972412,-2.301514
99186,0.881836,-2.301514
99187,0.84082,-2.301514
99188,0.895508,-2.301514
99189,0.986084,-2.301514
99190,0.974121,-2.301514
99191,0.880127,-2.301514
99192,0.839111,-2.301514
99193,0.890381,-2.301514
99194,0.939941,-2.301514
99195,0.888672,-2.301514
99196,0.779297,-2.301514
99197,0.763916,-2.301514
99198,0.868164,-2.301514
99199,0.97583,-2.301514
99200,0.980957,-2.301514
99201,0.885254,-2.301514
99202,0.835693,-2.301514
99203,0.910889,-2.304199
99204,0.986084,-2.301514
99205,0.970703,-2.301514
99206,0.851074,-2.301514
99207,0.796387,-2.301514
99208,0.869873,-2.304199
99209,0.927979,-2.301514
99210,0.912598,-2.301514
99211,0.796387,-2.301514
99212,0.777588,-2.304199
99213,0.873291,-2.304199
99214,0.972412,-2.301514
99215,0.967285,-2.301514
99216,0.847656,-2.301514
99217,0.816895,-2.304199
99218,0.881836,-2.304199
99219,0.984375,-2.304199
99220,0.980957,-2.301514
99221,0.85791,-2.301514
99222,0.803223,-2.304199
99223,0.844238,-2.304199
99224,0.910889,-2.304199
99225,0.885254,-2.301514
99226,0.786133,-2.304199
99227,0.770752,-2.304199
99228,0.875,-2.304199
99229,1.01001,-2.304199
99230,0.998047,-2.301514
99231,0.881836,-2.304199
99232,0.854492,-2.304199
99233,0.933105,-2.304199
99234,1.028809,-2.304199
99235,1.006592,-2.304199
99236,0.893799,-2.304199
99237,0.832275,-2.304199
99238,0.893799,-2.304199
99239,0.982666,-2.304199
99240,0.953613,-2.304199
99241,0.837402,-2.304199
99242,0.798096,-2.304199
99243,0.898926,-2.304199
99244,0.99292,-2.304199
99245,0.97583,-2.304199
99246,0.871582,-2.304199
99247,0.833984,-2.304199
99248,0.933105,-2.304199
99249,1.003174,-2.304199
99250,0.982666,-2.304199
99251,0.84082,-2.304199
99252,0.772461,-2.304199
99253,0.847656,-2.304199
99254,0.910889,-2.304199
99255,0.886963,-2.304199
99256,0.769043,-2.304199
99257,0.77417,-2.304199
99258,0.880127,-2.304199
99259,0.982666,-2.304199
99260,0.980957,-2.304199
99261,0.868164,-2.304199
99262,0.847656,-2.304199
99263,0.921143,-2.304199
99264,0.99292,-2.304199
99265,0.974121,-2.304199
99266,0.837402,-2.304199
99267,0.801514,-2.304199
99268,0.869873,-2.304199
99269,0.957031,-2.304199
99270,0.943359,-2.304199
99271,0.832275,-2.304199
99272,0.806641,-2.304199
99273,0.881836,-2.304199
99274,0.987793,-2.304199
99275,0.97583,-2.304199
99276,0.897217,-2.304199
99277,0.883545,-2.304199
99278,0.963867,-2.304199
99279,1.039062,-2.304199
99280,0.986084,-2.304199
99281,0.868164,-2.304199
99282,0.820312,-2.304199
99283,0.876709,-2.304199
99284,0.946777,-2.304199
99285,0.910889,-2.304199
99286,0.816895,-2.304199
99287,0.779297,-2.304199
99288,0.881836,-2.304199
99289,0.99292,-2.304199
99290,0.989502,-2.304199
99291,0.900635,-2.304199
99292,0.875,-2.304199
99293,0.962158,-2.304199
99294,1.016846,-2.304199
99295,0.977539,-2.304199
99296,0.864746,-2.304199
99297,0.806641,-2.304199
99298,0.883545,-2.304199
99299,0.95874,-2.304199
99300,0.951904,-2.304199
99301,0.82373,-2.304199
99302,0.787842,-2.304199
99303,0.873291,-2.304199
99304,0.963867,-2.304199
99305,0.97583,-2.304199
99306,0.873291,-2.304199
99307,0.856201,-2.304199
99308,0.912598,-2.304199
99309,0.987793,-2.304199
99310,0.967285,-2.301514
99311,0.833984,-2.301514
99312,0.79126,-2.304199
99313,0.852783,-2.304199
99314,0.94165,-2.304199
99315,0.907471,-2.301514
99316,0.792969,-2.301514
99317,0.775879,-2.304199
99318,0.863037,-2.304199
99319,0.991211,-2.304199
99320,1.015137,-2.301514
99321,0.921143,-2.301514
99322,0.871582,-2.304199
99323,0.929688,-2.304199
99324,1.016846,-2.301514
99325,0.967285,-2.301514
99326,0.85791,-2.301514
99327,0.827148,-2.304199
99328,0.910889,-2.304199
99329,0.991211,-2.301514
99330,0.965576,-2.301514
99331,0.851074,-2.301514
99332,0.798096,-2.304199
99333,0.893799,-2.304199
99334,1.004883,-2.301514
99335,0.99292,-2.301514
99336,0.89209,-2.301514
99337,0.845947,-2.304199
99338,0.919434,-2.304199
99339,0.982666,-2.301514
99340,0.960449,-2.301514
99341,0.849365,-2.301514
99342,0.798096,-2.304199
99343,0.880127,-2.304199
99344,0.938232,-2.304199
99345,0.904053,-2.301514
99346,0.784424,-2.301514
99347,0.758789,-2.304199
99348,0.869873,-2.304199
99349,0.99292,-2.304199
99350,0.996338,-2.301514
99351,0.873291,-2.304199
99352,0.842529,-2.304199
99353,0.902344,-2.304199
99354,0.968994,-2.304199
99355,0.94165,-2.304199
99356,0.822021,-2.304199
99357,0.799805,-2.304199
99358,0.873291,-2.304199
99359,0.967285,-2.304199
99360,0.938232,-2.304199
99361,0.82373,-2.304199
99362,0.811768,-2.304199
99363,0.916016,-2.304199
99364,1.021973,-2.304199
99365,1.003174,-2.304199
99366,0.902344,-2.304199
99367,0.868164,-2.304199
99368,0.922852,-2.306885
99369,1.015137,-2.304199
99370,0.994629,-2.304199
99371,0.880127,-2.304199
99372,0.827148,-2.304199
99373,0.897217,-2.306885
99374,0.963867,-2.304199
99375,0.912598,-2.304199
99376,0.813477,-2.304199
99377,0.794678,-2.304199
99378,0.916016,-2.306885
99379,1.020264,-2.304199
99380,1.003174,-2.304199
99381,0.897217,-2.304199
99382,0.84082,-2.304199
99383,0.919434,-2.306885
99384,0.999756,-2.304199
99385,0.97583,-2.304199
99386,0.861328,-2.304199
99387,0.825439,-2.304199
99388,0.910889,-2.306885
